measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),548,Missouri,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,857.3673604152294,988.6847960493582,735.0177295729692
2,DALYs (Disability-Adjusted Life Years),570,Washington,3,Both,22,All Ages,689,Road injuries,1,Number,2019,38154.66031052519,44480.95914931434,32557.57519599422
2,DALYs (Disability-Adjusted Life Years),570,Washington,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.016620891944287595,0.01827483833224777,0.01513548671655483
2,DALYs (Disability-Adjusted Life Years),570,Washington,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,522.5536929555359,609.1966035212392,445.897853994292
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All Ages,689,Road injuries,1,Number,2019,10826.289562679234,12499.734231992814,9336.140959925006
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.028583966213868994,0.03140753456493786,0.02576184214576365
2,DALYs (Disability-Adjusted Life Years),549,Montana,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,1041.3827055035247,1202.3516438596273,898.0450481691075
2,DALYs (Disability-Adjusted Life Years),528,Colorado,3,Both,22,All Ages,689,Road injuries,1,Number,2019,37821.47923045612,44235.55163460107,31713.687836011683
2,DALYs (Disability-Adjusted Life Years),528,Colorado,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.022587073190016203,0.02485747230212795,0.02029361495549545
2,DALYs (Disability-Adjusted Life Years),528,Colorado,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,700.2599065796453,819.015646278605,587.1749210554019
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All Ages,689,Road injuries,1,Number,2019,26129.295866547698,30588.025126694003,22288.491335573843
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.0191346629567258,0.020699261284591014,0.017523887585074133
2,DALYs (Disability-Adjusted Life Years),560,Oregon,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,648.3198438402924,758.9497924017852,553.0218378603458
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,1,Number,2019,14765.67829390962,17008.442941620888,12750.985899566753
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.024779706872876523,0.027130018890856113,0.022504675326456444
2,DALYs (Disability-Adjusted Life Years),550,Nebraska,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,771.4597741544895,888.6371008011555,666.1984980659012
2,DALYs (Disability-Adjusted Life Years),571,West Virginia,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,928.0559560161525,1075.3314780270287,798.3401214936176
2,DALYs (Disability-Adjusted Life Years),571,West Virginia,3,Both,22,All Ages,689,Road injuries,1,Number,2019,17264.73236496828,20004.515946923453,14851.613681754847
2,DALYs (Disability-Adjusted Life Years),571,West Virginia,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.020276823887067818,0.022101295462871977,0.01849400502916116
2,DALYs (Disability-Adjusted Life Years),529,Connecticut,3,Both,22,All Ages,689,Road injuries,1,Number,2019,20269.78262785254,23504.53185684492,17260.417360018466
2,DALYs (Disability-Adjusted Life Years),529,Connecticut,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01706250407348079,0.018556139270693727,0.015542925680301573
2,DALYs (Disability-Adjusted Life Years),529,Connecticut,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,548.7593092659476,636.3329544865562,467.287433813452
2,DALYs (Disability-Adjusted Life Years),561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,1,Number,2019,84517.4091593174,99058.394399461,72317.39724712705
2,DALYs (Disability-Adjusted Life Years),561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.017266014535601774,0.018824858373424024,0.015552545883620017
2,DALYs (Disability-Adjusted Life Years),561,Pennsylvania,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,650.3909607050825,762.288917043381,556.5076111430332
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All Ages,689,Road injuries,1,Number,2019,22819.26901610415,26503.30134873149,19411.350035060852
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.021045427896827527,0.02295650942360198,0.019153948497033526
2,DALYs (Disability-Adjusted Life Years),551,Nevada,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,709.769659331857,824.3576582660514,603.7698793871688
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,1,Number,2019,45603.292044236645,52816.179654756226,38945.76125986046
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.025590134395816023,0.027890539037027217,0.02324630316625456
2,DALYs (Disability-Adjusted Life Years),541,Louisiana,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,993.9092636663914,1151.1118578766045,848.810495066156
2,DALYs (Disability-Adjusted Life Years),572,Wisconsin,3,Both,22,All Ages,689,Road injuries,1,Number,2019,39458.22596152508,45476.637561979514,33503.60297073224
2,DALYs (Disability-Adjusted Life Years),572,Wisconsin,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.020140749344552566,0.02193110080711882,0.01824254634343014
2,DALYs (Disability-Adjusted Life Years),572,Wisconsin,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,671.3222198662031,773.7164187241331,570.0132880215918
2,DALYs (Disability-Adjusted Life Years),530,Delaware,3,Both,22,All Ages,689,Road injuries,1,Number,2019,7190.84961183098,8220.85026075408,6244.927015648639
2,DALYs (Disability-Adjusted Life Years),530,Delaware,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01999647622909993,0.021789392120285713,0.01804814953242419
2,DALYs (Disability-Adjusted Life Years),530,Delaware,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,737.4510488338288,843.0818295969473,640.4428163820506
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,1,Number,2019,8571.915809609278,10076.57468355427,7279.36633553247
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01765021612041742,0.019354363281357402,0.01585807541885338
2,DALYs (Disability-Adjusted Life Years),552,New Hampshire,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,633.6709785631052,744.9014995147384,538.1204495715222
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,1,Number,2019,23668.59341275772,27425.679840951118,20169.7745935274
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.02264868592926392,0.024710565185252716,0.020605784105396017
2,DALYs (Disability-Adjusted Life Years),538,Iowa,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,756.01158255482,876.0187501477501,644.2538829539169
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,1,Number,2019,4969.759142129108,5748.881922634229,4216.739714711533
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.013628270816233959,0.014721518940697221,0.012469637789488439
2,DALYs (Disability-Adjusted Life Years),562,Rhode Island,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,475.9525602650228,550.5689494173037,403.83608255275357
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,1,Number,2019,9796.770434107793,11277.694083180108,8346.331514931348
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.018611433009453004,0.02020043171037759,0.016792870975544306
2,DALYs (Disability-Adjusted Life Years),542,Maine,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,723.7894300832869,833.2006785317684,616.6304060209912
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2019,53411.79203052305,62199.72737168283,45652.4539191226
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.027717219882003527,0.03077944430565277,0.024928874404295802
2,DALYs (Disability-Adjusted Life Years),563,South Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,1058.6596948919016,1232.8428217505823,904.8640964801515
2,DALYs (Disability-Adjusted Life Years),573,Wyoming,3,Both,22,All Ages,689,Road injuries,1,Number,2019,6047.155912001293,6805.494270409197,5389.689455438097
2,DALYs (Disability-Adjusted Life Years),573,Wyoming,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.02967541090001488,0.032538617844758484,0.02698287070390711
2,DALYs (Disability-Adjusted Life Years),573,Wyoming,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,990.8505428223336,1115.107298395681,883.122049485451
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,1,Number,2019,3043.5823815137815,3571.6008386783674,2607.8916752215496
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01375157240496532,0.01497257037781184,0.012583915560561066
2,DALYs (Disability-Adjusted Life Years),531,District of Columbia,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,468.08176724440574,549.2873275303539,401.07557184390663
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,1,Number,2019,44366.54930234912,51813.26484762191,37764.71409575873
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.015163975111275305,0.016485644018165182,0.013800895820402448
2,DALYs (Disability-Adjusted Life Years),553,New Jersey,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,490.7864481021638,573.1626330875056,417.75639949690174
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,1,Number,2019,91830.97298898896,106472.50277224138,79377.35361567815
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.025568969815120624,0.028113499624739875,0.02292443653700293
2,DALYs (Disability-Adjusted Life Years),533,Georgia,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,860.7976717973097,998.0432474320771,744.0609520058154
2,DALYs (Disability-Adjusted Life Years),539,Kansas,3,Both,22,All Ages,689,Road injuries,1,Number,2019,24503.683160395627,28394.644421512116,21172.249255447765
2,DALYs (Disability-Adjusted Life Years),539,Kansas,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.02486636154550157,0.02736936511658416,0.022452210603858432
2,DALYs (Disability-Adjusted Life Years),539,Kansas,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,825.1215164528635,956.1432830671514,712.9409198617401
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,1,Number,2019,39633.5256151422,46096.70362900454,33945.80891151153
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.019308707721947684,0.02097953182401478,0.017540874714083943
2,DALYs (Disability-Adjusted Life Years),543,Maryland,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,645.2504653119978,750.4737215354023,552.6520453476041
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,1,Number,2019,179450.11467775737,206380.84944719265,151825.42758181962
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.022983229153859357,0.02523929746735078,0.020761886212611304
2,DALYs (Disability-Adjusted Life Years),532,Florida,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,847.4664657428766,974.6488565476737,717.006833646866
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,1,Number,2019,8853.513073613034,10008.927929722075,7761.4319562339615
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.030139119947751754,0.0330452223271725,0.027169845309332964
2,DALYs (Disability-Adjusted Life Years),564,South Dakota,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,1023.7387545136982,1157.3402927849902,897.4605467968454
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,1,Number,2019,21648.87322983602,25385.573559732526,18678.968751332508
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.02695943730597458,0.02977763345348173,0.023970018378955366
2,DALYs (Disability-Adjusted Life Years),554,New Mexico,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,990.540436412502,1161.5125113201843,854.65297257046
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,1,Number,2019,58319.910812308,67213.28812246479,50076.54453919677
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.028786154492088753,0.031529642517642016,0.025997095080396066
2,DALYs (Disability-Adjusted Life Years),523,Alabama,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,1171.6264176373907,1350.2912278791375,1006.0200996352728
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,1,Number,2019,88992.14716472308,103713.15029458582,75714.99002133928
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.013975892957495621,0.015304406402127426,0.012775718874770288
2,DALYs (Disability-Adjusted Life Years),555,New York,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,449.67406042227213,524.0587501032776,382.58507163229604
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,1,Number,2019,8742.141287252183,10242.829344957043,7499.150473105647
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.01927312317153321,0.020879641892409363,0.01759473462831096
2,DALYs (Disability-Adjusted Life Years),534,Hawaii,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,587.7296529543784,688.6201376041505,504.16402116927964
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,1,Number,2019,62041.88663620447,71933.65324493207,53093.98488984174
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.023446977550653964,0.025602707258357185,0.021036081831177653
2,DALYs (Disability-Adjusted Life Years),565,Tennessee,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,922.364473532877,1069.4234137915525,789.3377857420576
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,1,Number,2019,90280.22958632777,104955.43856817705,77795.87298993208
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.024510459098072562,0.02696023576118615,0.021947747985249563
2,DALYs (Disability-Adjusted Life Years),556,North Carolina,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,852.4220122647856,990.9846990017778,734.5452587331074
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,1,Number,2019,4975.55666116849,5735.887193604953,4330.463820678161
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.020225960788028706,0.022362418535132416,0.01827499746053393
2,DALYs (Disability-Adjusted Life Years),524,Alaska,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,631.3937598442205,727.8790350187719,549.5320463228785
2,DALYs (Disability-Adjusted Life Years),540,Kentucky,3,Both,22,All Ages,689,Road injuries,1,Number,2019,43885.3564931009,50634.848212418285,37718.24268126094
2,DALYs (Disability-Adjusted Life Years),540,Kentucky,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.02348580177261666,0.025919171074261595,0.021333001279319586
2,DALYs (Disability-Adjusted Life Years),540,Kentucky,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,974.1744228956052,1124.0007596496046,837.2758075334351
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All Ages,689,Road injuries,1,Number,2019,31471.175655875802,36408.54044105631,26463.256456393927
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.014348191687613056,0.015518569348738007,0.013164498332418005
2,DALYs (Disability-Adjusted Life Years),544,Massachusetts,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,472.17888802683495,546.2568137942552,397.04239662925085
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,1,Number,2019,242914.66062914833,276493.28549308155,209321.31171419207
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,2,Percent,2019,0.028202773462762586,0.031164538677178513,0.025330145304339757
2,DALYs (Disability-Adjusted Life Years),566,Texas,3,Both,22,All Ages,689,Road injuries,3,Rate,2019,854.7723600056994,972.9294129655821,736.5634957973342
2,DALYs (Disability-Adjusted Life Years),545,Michigan,3,Both,22,All Ages,689,Road injuries,1,Number,2019,62479.45244849917,72751.1467663512,53090.41168999851
